19388.200000 3.930232 3.899119 2.338971 2.265489 24.291403 4.467948 25.241048 24.507204 14.16690 13.03655 13.98459
19388.400000 3.943364 3.928843 2.308769 2.253358 23.612474 4.356868 24.995596 23.711768 13.86503 13.14028 14.20650
19388.600000 3.922921 3.942885 2.279511 2.311716 24.329933 4.424048 25.617426 24.387893 13.62520 13.51299 14.31202
19388.800000 3.931030 3.932634 2.220089 2.276898 25.753694 4.336596 26.981595 25.814275 14.37725 13.59038 16.89955
19389.000000 3.919396 3.906314 2.220938 2.549789 25.233076 4.567216 26.632337 25.205534 15.19567 12.55184 15.92605
19389.200000 3.939535 3.879277 2.318639 2.420554 24.700888 4.644211 26.066434 24.220916 14.68317 14.07524 14.48841
19389.400000 3.930249 3.921149 2.407103 2.437366 25.027810 4.675084 26.496211 24.924216 14.88700 14.15719 12.97056
19389.600000 3.930269 3.921904 2.325130 2.385265 24.914934 4.375200 26.369214 25.296161 13.80686 14.20101 14.44788
19389.800000 3.924187 3.893150 2.304366 2.440472 25.639782 4.530497 27.015650 25.727854 13.15711 14.56298 13.91155
19390.000000 3.947539 3.900696 2.370507 2.231089 25.989780 4.369112 27.515880 25.942366 14.89220 12.41939 13.80077
19390.200000 3.947948 3.841191 2.297877 2.281428 25.656877 4.255101 27.355453 25.555406 12.79056 12.43849 15.98790
19390.400000 3.942528 3.882673 2.289260 2.326044 25.258633 4.496097 26.714229 24.903120 13.61098 11.25652 15.88681
19390.600000 3.927921 3.890899 2.378177 2.321754 24.822265 4.456003 26.434485 24.781321 13.17676 12.32965 16.26649
19390.800000 3.938633 3.985043 2.405129 2.306762 25.054969 4.551417 26.321300 25.157704 15.08876 14.58954 15.75066
19391.000000 3.935911 3.952487 2.371788 2.459114 24.437477 4.614713 25.795808 24.631806 14.90608 14.06028 16.27690
19391.200000 3.906463 3.938241 2.327984 2.246157 24.743750 4.414628 26.045340 24.776805 15.02253 14.97221 15.78508
19391.400000 3.929661 3.880658 2.376138 2.403967 24.573211 4.475782 26.087572 24.814895 15.15301 15.27143 16.10179
19391.600000 3.941068 3.823551 2.363175 2.250788 24.431100 4.333692 25.992386 24.562099 16.84934 15.60112 15.03020
19391.800000 3.926330 3.906054 2.327344 2.237557 24.535435 4.370824 26.056046 24.430558 16.26869 14.37456 15.81656
19392.000000 3.927408 3.948789 2.364355 2.390545 25.347981 4.508602 26.967987 25.265983 13.43037 14.31403 13.33260
19392.200000 3.945808 3.873958 2.353326 2.246643 25.533522 4.308924 27.148856 25.564163 13.59594 14.33305 11.96791
19392.400000 3.921773 3.898088 2.459030 2.346922 25.848260 4.637568 27.692901 25.279872 13.88586 15.05660 12.28002
19392.600000 3.939934 3.940710 2.278704 2.458691 25.989391 4.505228 27.824681 25.411127 13.48189 15.76109 12.01485
19392.800000 3.930629 3.887397 2.341732 2.480866 25.437293 4.577242 27.216047 25.079311 13.94146 15.06562 13.95902
19393.000000 3.936663 3.941276 2.280300 2.370460 25.681091 4.480028 27.379037 25.158864 14.58024 13.86194 14.65313
19393.200000 3.933533 3.906481 2.399065 2.383617 25.264653 4.548334 27.278792 24.564505 13.77456 14.19839 15.33011
19393.400000 3.930583 3.941178 2.359116 2.381410 25.178856 4.575843 27.080451 24.353139 13.81246 14.29352 14.92911
19393.600000 3.883543 3.918966 2.360221 2.261917 24.601301 4.483463 26.449071 23.855228 13.62146 14.82268 16.25621
19393.800000 3.939144 3.897385 2.422000 2.242850 24.083751 4.444525 26.131613 23.367385 13.53567 15.33009 17.02797
19394.000000 3.917516 3.927638 2.362061 2.327517 24.526900 4.519119 26.614861 23.441111 12.64719 14.68545 14.17293
19394.200000 3.924063 3.843851 2.332362 2.313255 24.583408 4.384882 26.434815 24.140310 13.03868 14.30017 12.57340
19394.400000 3.925795 3.949880 2.368650 2.309318 24.640890 4.578873 26.276079 24.024806 14.01405 15.07728 12.65913
19394.600000 3.927932 3.960585 2.316418 2.531176 24.458984 4.620663 26.248984 23.845675 13.14310 17.03845 13.36000
19394.800000 3.937784 3.907120 2.365836 2.362817 24.443343 4.495132 26.356745 23.796292 12.71867 15.24108 13.46454
19395.000000 3.933864 3.953472 2.308717 2.388628 23.968023 4.563410 25.671096 23.265600 13.51683 14.72645 14.46879
19395.200000 3.942348 3.951542 2.358989 2.390473 24.132581 4.453917 26.093524 23.509828 14.79479 15.67535 14.69057
19395.400000 3.933829 3.935247 2.262750 2.331403 23.591116 4.411469 25.326754 22.984705 14.57687 16.18988 11.95125
19395.600000 3.941454 3.949518 2.321508 2.336190 23.850192 4.459895 25.545440 23.379625 14.51168 16.46616 12.79711
19395.800000 3.937610 3.905826 2.240500 2.369430 24.170443 4.297074 25.875293 24.060355 15.08900 15.06734 11.81866
19396.000000 3.923413 3.943329 2.379099 2.306039 24.745369 4.499120 26.416065 24.347107 14.90144 13.86570 11.03373
19396.200000 3.909547 3.919382 2.343732 2.334578 24.113248 4.530699 25.758593 23.599500 15.15756 16.17240 12.19747
19396.400000 3.939980 3.895227 2.431335 2.226146 23.748323 4.411654 25.724901 23.240884 14.22417 15.28398 13.07528
19396.600000 3.950976 3.883344 2.307531 2.308521 23.836654 4.371329 25.909577 22.936536 14.76763 15.41121 14.24673
19396.800000 3.942226 3.907286 2.357002 2.365965 24.017708 4.422628 26.039238 23.423852 15.71050 16.28576 13.35198
19397.000000 3.935334 3.915750 2.347204 2.403720 24.452812 4.454119 26.361024 24.041606 15.35036 15.91333 12.80371
19397.200000 3.946012 3.889526 2.347963 2.273901 24.571982 4.458133 26.427518 23.803361 16.16947 16.90762 11.20469
19397.400000 3.949018 3.708747 2.326030 2.227372 24.756566 4.156790 26.730895 24.299331 15.73044 15.19418 12.33630
19397.600000 3.939527 3.499547 2.315716 2.391453 24.758733 4.337448 26.338698 24.415880 14.28688 13.25125 14.24065
19397.800000 3.932365 3.949473 2.354766 2.338375 25.918737 4.467332 27.495965 25.773427 13.68516 15.73744 15.21081
19398.000000 3.938758 3.904791 2.315601 2.337698 25.918344 4.375332 27.624748 25.774459 13.07958 14.80278 13.29407
19398.200000 3.928402 3.912018 2.461904 2.406990 26.032120 4.570857 27.997478 25.666895 12.57033 16.05605 13.89166
19398.400000 3.945631 3.904541 2.300543 2.341246 25.442218 4.445737 27.388993 24.544427 13.29849 15.45768 15.37519
19398.600000 3.936928 3.936240 2.431669 2.272220 25.585938 4.466966 27.757971 24.688990 13.33145 14.04431 14.95547
19398.800000 3.929758 3.989783 2.402395 2.470366 26.184702 4.633597 28.226897 25.320604 14.26741 13.90187 15.36183
19399.000000 3.925359 3.943305 2.482755 2.369513 26.988397 4.702326 28.983887 26.102820 13.34570 14.34956 12.24465
19399.200000 3.938486 3.936666 2.272307 2.350099 26.984003 4.483392 28.782262 26.087582 11.86033 15.76354 13.34288
19399.400000 3.946817 3.923077 2.245470 2.368112 27.707816 4.372969 29.484795 27.009981 13.71622 15.76623 15.15704
19399.600000 3.930875 3.945308 2.269944 2.338848 28.242077 4.382925 29.873798 27.802473 13.97100 15.19177 13.89004
19399.800000 3.939846 3.965123 2.292275 2.312162 28.413178 4.439542 30.087152 27.802586 14.87886 14.56580 13.80414
19400.000000 3.896171 3.979842 2.395035 2.343936 28.910572 4.559901 30.635153 28.478738 16.08061 14.07309 14.08256
19400.200000 3.915234 3.941044 2.271596 2.297016 28.871990 4.360579 30.583869 28.263236 15.02432 14.91761 15.01997
19400.400000 3.940687 3.965185 2.348306 2.328002 29.159567 4.553345 30.746530 28.607010 15.10932 16.12891 14.04479
19400.600000 3.931057 3.936775 2.482202 2.288135 29.308435 4.546217 31.087494 28.787940 14.52759 15.31358 15.66348
19400.800000 3.933557 3.976289 2.345479 2.212492 29.792353 4.332850 31.511998 29.123279 15.34763 14.67220 12.64826
19401.000000 3.936625 3.903664 2.343172 2.328156 29.914140 4.526576 31.513488 29.110576 14.73514 13.70855 12.83566
19401.200000 3.938020 3.939857 2.347007 2.255868 30.099515 4.439334 31.026160 29.230905 13.88473 13.53034 13.52049
19401.400000 3.936684 3.903634 2.375741 2.409734 29.978081 4.542463 30.850700 28.576184 14.32021 15.29682 13.31908
19401.600000 3.926101 3.993777 2.417172 2.312161 30.025597 4.476468 30.689992 28.760613 13.59548 16.16925 13.91281
19401.800000 3.934968 3.963994 2.302396 2.392246 30.326795 4.541168 30.702478 29.220148 14.84915 15.56648 14.33384
19402.000000 3.907675 3.922224 2.437675 2.261338 30.338122 4.506685 30.846074 29.335371 15.49470 14.78857 13.06411
19402.200000 3.924536 3.923731 2.507829 2.329426 30.688120 4.644557 30.441384 29.430942 15.58375 13.60012 15.15027
19402.400000 3.934561 3.921229 2.516565 2.257552 30.598560 4.457930 29.595248 29.255860 14.48425 14.05527 13.44216
19402.600000 3.916454 3.968821 2.246655 2.218682 30.488985 4.293203 29.726846 29.615215 16.03203 14.29842 12.52647
19402.800000 3.937319 3.903340 2.333013 2.265006 31.025067 4.459849 29.849952 30.208616 15.88285 15.28895 14.16989
19403.000000 3.943911 3.922997 2.352926 2.278784 30.894521 4.450607 30.513264 29.781323 14.62522 15.52167 12.58832
19403.200000 3.939827 3.917086 2.324202 2.434953 30.612631 4.491004 30.591787 29.608074 15.39942 15.82652 12.79553
19403.400000 3.916541 3.892520 2.394062 2.453374 30.317094 4.625599 30.183873 29.559799 14.33048 14.71451 14.08581
19403.600000 3.944436 3.878313 2.224488 2.272516 30.210254 4.284622 30.136683 29.439732 14.21106 16.94139 13.54648
19403.800000 3.910830 3.994869 2.405530 2.275746 29.954130 4.574396 29.418942 29.212272 15.71000 15.99526 14.13212
19404.000000 3.924543 3.953141 2.333307 2.477638 30.643768 4.621417 28.956639 29.534418 16.30020 15.38723 13.72856
19404.200000 3.923675 3.935171 2.561159 2.368257 31.172843 4.678819 28.698392 29.958408 15.64149 14.68110 13.59377
19404.400000 3.946888 3.854436 2.325304 2.280603 31.228939 4.387401 29.112157 30.057464 15.39194 14.83670 15.79164
19404.600000 3.927114 3.908557 2.439184 2.398805 30.541179 4.554626 30.009509 29.286696 15.83392 14.93373 13.25603
19404.800000 3.944639 3.999340 2.325295 2.393967 30.363951 4.492099 30.734863 29.129641 16.26745 14.51075 14.68913
19405.000000 3.932777 3.942289 2.391672 2.359686 29.514331 4.517289 30.093917 28.160788 15.23147 14.14689 14.45280
19405.200000 3.935283 3.957817 2.413998 2.374229 29.731799 4.592378 30.396914 28.107598 15.37204 13.59008 15.17263
19405.400000 3.925939 3.947468 2.368563 2.395946 29.623971 4.534220 30.208093 27.932971 15.28002 14.30242 14.64141
19405.600000 3.947055 3.919335 2.302040 2.256869 29.612065 4.403092 30.406957 28.022097 14.80115 14.70487 17.52460
19405.800000 3.950370 3.859528 2.294229 2.243452 29.288110 4.155126 29.892787 27.401078 13.67770 13.33312 15.16254
19406.000000 3.951889 3.918353 2.366273 2.208064 28.464024 4.314410 29.292016 26.706692 13.04633 14.96064 15.10253
19406.200000 3.941020 3.889391 2.294111 2.340986 27.962717 4.298646 28.862883 25.992269 13.05740 13.48881 13.49522
19406.400000 3.927376 3.968434 2.359738 2.342112 27.688764 4.496395 28.531370 25.947691 13.95951 14.67508 16.14748
19406.600000 3.931015 3.853763 2.357671 2.371141 27.382853 4.427945 28.077058 25.605745 13.41620 13.54279 15.91638
19406.800000 3.937009 3.934846 2.327019 2.377616 26.771573 4.583700 28.007265 24.852442 14.67570 13.55311 15.31262
19407.000000 3.926190 3.897774 2.356871 2.323206 26.582838 4.467463 27.676886 24.694669 14.56596 13.91217 15.66933
19407.200000 3.925689 3.887721 2.410762 2.361035 26.573195 4.394123 27.563549 24.578746 14.71684 15.31140 14.35153
19407.400000 3.956853 3.838933 2.362778 2.204911 27.015606 4.378241 28.413693 25.093047 15.09926 14.98793 14.02678
19407.600000 3.903628 3.933148 2.371072 2.604310 26.822139 4.829683 28.175516 24.800762 14.49183 14.35928 12.40376
19407.800000 3.938722 3.936143 2.401508 2.239832 26.502548 4.531093 28.143323 24.542155 14.74760 12.59914 13.67122
19408.000000 3.939428 3.925560 2.397123 2.346094 25.948921 4.508534 27.329484 23.828294 12.76554 13.63248 14.13049
19408.200000 3.929451 3.950229 2.377659 2.355121 25.216794 4.477318 26.353508 23.129376 13.34220 12.63047 14.16790
19408.400000 3.939566 3.928908 2.327220 2.329271 25.758465 4.521990 27.100525 23.756542 14.94856 12.90835 13.49423
19408.600000 3.930968 3.924617 2.516138 2.387991 25.116197 4.775925 26.869272 22.918238 16.50473 14.05251 14.53358
19408.800000 3.923846 3.959877 2.468556 2.440803 24.987500 4.652753 26.508957 22.714489 15.39071 14.32846 14.11866
19409.000000 3.938782 3.962200 2.335329 2.348205 25.514559 4.582098 27.014788 23.473433 17.70713 15.41835 15.60046
19409.200000 3.932929 3.931899 2.315234 2.374903 25.672377 4.453636 26.828709 23.564166 16.33515 14.14652 13.93033
19409.400000 3.938591 3.930276 2.288151 2.475932 25.890201 4.638297 27.209898 23.795704 16.95616 15.59563 14.41748
19409.600000 3.949183 3.880759 2.268232 2.327864 26.850221 4.391179 28.294700 24.652324 16.12708 15.33806 13.43625
19409.800000 3.930789 3.938587 2.307476 2.467168 26.776645 4.590717 28.136932 24.576855 15.96426 14.89671 13.19795
19410.000000 3.945231 3.879129 2.272430 2.350059 26.932879 4.470769 28.448624 24.750378 15.65079 15.35397 13.10013
19410.200000 3.929063 3.947992 2.476084 2.268438 26.668855 4.565479 28.212452 24.582339 15.49564 15.88420 14.13408
19410.400000 3.911168 3.984918 2.455014 2.487415 26.691749 4.730242 28.442416 24.296246 16.35115 15.57841 13.83433
19410.600000 3.934916 3.921992 2.450219 2.286180 27.103235 4.465889 28.884810 24.916128 16.22876 13.98825 13.18195
19410.800000 3.930859 3.927149 2.359300 2.247548 26.969583 4.434002 28.812476 24.755197 15.64765 15.18571 12.78199
19411.000000 3.928138 3.896876 2.359686 2.265939 26.923719 4.487597 28.800163 24.717882 14.30736 14.15378 12.66671
19411.200000 3.923849 3.942565 2.397165 2.274753 27.145921 4.547350 29.002291 25.041136 15.57904 13.88397 11.64672
19411.400000 3.938762 3.987203 2.274466 2.338266 27.903225 4.453318 29.651689 25.789338 16.63785 14.96638 12.76481
19411.600000 3.945064 3.923357 2.216517 2.284193 27.043885 4.299131 28.685350 24.924870 15.90388 13.65575 14.01488
19411.800000 3.933568 3.912358 2.305642 2.314110 26.351890 4.464964 28.197958 24.107069 15.88425 15.36244 14.46694
19412.000000 3.924433 3.932461 2.355654 2.312456 26.191777 4.553624 27.961293 24.126890 15.72639 14.71710 13.68431
19412.200000 3.908178 3.936395 2.381242 2.225310 25.931566 4.497240 27.621568 23.943493 16.55572 16.01470 14.21403
19412.400000 3.921360 3.963759 2.575648 2.277196 25.591370 4.691934 27.421307 23.539482 15.02672 15.37328 14.98875
19412.600000 3.930695 3.934445 2.357026 2.199089 26.176515 4.343095 27.908216 24.079147 15.34025 13.94629 16.09184
19412.800000 3.929693 3.924117 2.440706 2.134767 26.597234 4.440798 28.514834 24.573971 15.30437 15.11359 14.37313
19413.000000 3.940807 3.918874 2.350671 2.276019 26.407687 4.472796 28.186709 24.456130 13.85665 15.80933 12.84612
19413.200000 3.928012 3.851528 2.332679 2.346917 27.299617 4.526095 28.990854 25.060741 13.18681 16.31324 13.33004
19413.400000 3.943630 3.823537 2.349549 2.248141 27.760831 4.464672 29.560315 25.587257 14.70506 15.84799 14.94582
19413.600000 3.945999 3.679520 2.292304 2.278031 27.826457 4.238252 29.476686 25.555929 15.09122 13.52001 12.80777
19413.800000 3.929796 3.904124 2.373157 2.279427 28.214166 4.533623 29.996939 26.077492 14.97861 14.71356 11.56343
19414.000000 3.923893 3.954718 2.302078 2.526910 28.410906 4.642299 30.194049 26.065075 15.47469 15.44310 14.35263
19414.200000 3.949246 3.866115 2.324402 2.239942 28.186849 4.367656 29.720613 26.060658 14.82847 14.14683 13.16777
19414.400000 3.917372 3.960166 2.349241 2.260717 27.607133 4.414870 29.292043 25.410396 15.99371 15.18031 14.25601
19414.600000 3.941471 4.003187 2.418260 2.360070 27.738419 4.496478 29.492270 25.475427 15.42151 15.35106 14.60666
19414.800000 3.920320 3.969384 2.306848 2.390672 27.309141 4.560720 29.179459 24.991217 14.49006 14.66292 14.77914
19415.000000 3.931759 3.955275 2.292884 2.328236 27.423938 4.437905 29.323124 25.100271 15.80825 15.32101 14.53052
19415.200000 3.949383 3.951608 2.319078 2.325273 27.716787 4.415833 29.608102 25.398546 15.39778 13.03031 14.97539
19415.400000 3.904381 3.990075 2.415738 2.364656 27.606035 4.646529 29.533002 25.298637 15.28917 14.83462 13.45599
19415.600000 3.952445 3.945341 2.276320 2.350602 27.301333 4.439585 28.999800 25.006174 14.94646 15.59702 13.22744
19415.800000 3.911096 3.953837 2.449711 2.360195 26.324561 4.670208 28.372917 23.988369 14.87740 15.20732 15.10326
19416.000000 3.914181 3.947791 2.396103 2.282935 26.684404 4.558420 28.658570 24.438514 17.07784 15.92672 15.21337
19416.200000 3.943200 3.889296 2.203278 2.384105 28.090248 4.361807 29.624632 25.803330 16.61501 16.25865 15.41926
19416.400000 3.931435 3.915765 2.461545 2.421925 28.250768 4.638823 30.154870 25.841599 14.20482 15.07442 14.66787
19416.600000 3.926805 3.893400 2.415984 2.394521 27.814289 4.719964 29.881330 25.564636 15.33010 15.06921 13.02913
19416.800000 3.916953 3.861937 2.446530 2.276248 27.528013 4.518511 29.521953 25.312368 14.54158 14.50916 14.63280
19417.000000 3.934177 3.950722 2.334325 2.371271 27.399537 4.521413 29.427003 25.089168 14.81895 14.94718 14.13134
19417.200000 3.928007 3.951401 2.329227 2.213742 27.300664 4.367831 29.130565 25.159220 14.21057 14.62920 12.99019
19417.400000 3.936896 3.961135 2.331871 2.320540 27.517417 4.485010 29.449344 25.219902 15.08892 15.89853 13.02800
19417.600000 3.915089 3.950632 2.437022 2.456204 26.933594 4.635193 28.713584 24.501148 14.84727 15.47687 13.89778
19417.800000 3.955198 3.853478 2.332383 2.192440 26.366012 4.393029 28.211579 24.261981 14.79284 15.34121 13.85525
19418.000000 3.921392 3.970887 2.421668 2.374306 26.238866 4.634596 28.325732 23.868230 14.25666 15.99405 15.37171
19418.200000 3.932232 3.891887 2.500329 2.280596 26.814385 4.542383 28.987626 24.558136 14.40642 14.02693 13.92117
19418.400000 3.938617 3.902689 2.323913 2.325585 27.078741 4.387245 28.924699 24.814773 13.59802 14.83276 15.70262
19418.600000 3.934546 3.893740 2.256199 2.263608 26.729851 4.325809 28.603633 24.553457 12.53059 15.24730 16.44721
19418.800000 3.919657 3.905478 2.375716 2.353014 27.007157 4.504635 29.043893 24.710748 13.07565 14.25832 15.73977
19419.000000 3.916196 3.909218 2.333754 2.258050 27.452343 4.434758 29.526915 25.214049 13.89954 14.90595 13.64747
19419.200000 3.938857 3.869285 2.460153 2.301259 27.886768 4.582403 30.213556 25.685064 14.25738 13.07610 12.85898
19419.400000 3.943820 3.865691 2.393690 2.274393 27.262272 4.408561 29.330207 25.204156 14.18814 15.71001 12.65608
19419.600000 3.917400 3.926729 2.496193 2.498634 26.941368 4.668073 28.818712 24.932537 15.40981 14.94409 11.66617
19419.800000 3.946245 3.903489 2.298440 2.285074 26.278440 4.345670 28.165643 24.165073 15.23110 14.02656 11.25671
19420.000000 3.928126 3.945840 2.506641 2.331623 26.789831 4.626009 28.869247 24.492667 15.63777 15.21912 12.94072
19420.200000 3.942562 3.943386 2.291999 2.375307 27.123995 4.393980 29.115451 24.947197 15.19655 14.60094 10.19702
19420.400000 3.934834 3.826298 2.360712 2.416902 27.067974 4.652443 29.188470 24.802986 13.97536 15.52740 11.59797
19420.600000 3.942221 3.867591 2.364324 2.199684 27.272080 4.349348 29.318226 25.206794 15.12621 16.04539 12.18944
19420.800000 3.932418 3.935896 2.521198 2.243024 26.923865 4.517333 29.097241 24.747426 14.72316 14.51051 12.11224
19421.000000 3.930280 3.632319 2.261144 2.414686 27.287670 4.340051 29.180684 24.919165 14.12661 16.15995 11.80267
19421.200000 3.924948 3.885045 2.423239 2.259846 27.301237 4.493342 29.405804 25.142362 14.19631 16.07153 11.82790
19421.400000 3.898801 3.967271 2.545878 2.293562 27.175662 4.748597 29.496986 24.919660 14.77918 17.29525 11.07507
19421.600000 3.945477 3.935596 2.365799 2.233195 26.775142 4.430371 28.746208 24.694016 15.20008 14.77169 11.87692
19421.800000 3.934527 3.899297 2.263161 2.328978 26.800942 4.371672 28.717694 24.640624 15.83131 16.54899 12.76632
19422.000000 3.938720 3.862187 2.373785 2.191842 26.647086 4.387211 28.714047 24.674898 15.70335 16.23189 13.65868
19422.200000 3.937756 3.804287 2.399151 2.290903 26.422106 4.540662 28.404126 24.548137 15.37971 14.66643 12.50258
19422.400000 3.941893 3.926647 2.285685 2.436640 26.668177 4.554203 28.800779 24.485885 15.46998 15.02112 13.06118
19422.600000 3.938778 3.939660 2.355054 2.332095 26.322193 4.567763 28.535520 24.279702 14.98740 14.25283 11.20477
19422.800000 3.909514 3.975751 2.478758 2.506871 26.588575 4.814977 28.771191 24.396178 13.17897 16.43028 12.50726
19423.000000 3.950179 3.940901 2.329600 2.232298 27.016596 4.401659 29.038248 25.281884 14.58308 15.51197 14.55763
19423.200000 3.934002 3.934619 2.429162 2.283308 27.396356 4.487583 29.425578 25.623358 16.32174 16.10221 14.72727
19423.400000 3.946160 3.921291 2.322464 2.281226 27.217949 4.424944 29.181597 25.468796 14.98820 15.87145 11.67531
19423.600000 3.924412 3.973632 2.401578 2.383009 27.108776 4.629104 28.947198 25.109696 14.57924 16.37604 10.81438
19423.800000 3.908195 3.980587 2.409903 2.381059 27.014532 4.652683 28.944095 25.184865 13.25004 15.92575 12.09831
19424.000000 3.942725 3.925498 2.288587 2.390929 27.636699 4.514308 29.279607 25.790150 14.27151 15.57925 9.91916
19424.200000 3.942470 3.938552 2.323535 2.303536 27.827851 4.418041 29.515678 25.892394 12.79353 15.62528 11.04509
19424.400000 3.924261 3.899482 2.311662 2.343670 27.100023 4.481944 28.896974 25.013660 13.60427 15.20072 11.98961
19424.600000 3.941351 3.942915 2.337711 2.395457 27.259634 4.503100 29.060576 25.273207 16.38155 15.07058 12.73135
19424.800000 3.918085 3.943182 2.560811 2.312487 27.555015 4.658304 29.564970 25.583497 15.68606 13.77228 11.85894
19425.000000 3.949986 3.928883 2.316572 2.243898 27.135334 4.334004 29.041720 25.254342 15.29993 15.89909 12.75074
19425.200000 3.930585 3.926973 2.367475 2.431240 28.037092 4.558152 29.905066 26.032991 14.61581 14.22860 15.08817
19425.400000 3.924298 3.898943 2.359921 2.505968 28.133997 4.604879 29.986168 26.297778 14.60129 12.14751 16.32425
19425.600000 3.947594 3.899349 2.297987 2.354991 27.806690 4.430641 29.555495 26.126549 14.86246 13.41215 16.30288
19425.800000 3.944266 3.898370 2.328438 2.215457 27.420242 4.231253 29.207677 25.837891 16.04077 15.10919 14.83231
19426.000000 3.911856 3.866091 2.406435 2.472851 27.534640 4.589306 29.600378 25.346072 14.21752 14.55596 15.87527
19426.200000 3.944823 3.937477 2.283923 2.378912 27.843140 4.493017 29.606301 26.125537 15.22213 15.50457 16.24675
19426.400000 3.927356 3.856457 2.370711 2.311472 27.725594 4.459105 29.405368 25.906631 14.91902 15.27037 13.93027
19426.600000 3.941303 3.852440 2.269354 2.380580 28.171040 4.418596 29.880620 26.612726 15.19966 14.60788 13.81745
19426.800000 3.937196 3.913251 2.391975 2.425644 28.125300 4.517346 29.950417 26.562304 14.89218 16.10721 16.19145
19427.000000 3.945527 3.898119 2.307647 2.243870 28.070039 4.346052 30.003934 26.730638 14.03267 15.04777 15.62258
19427.200000 3.932600 3.992886 2.353508 2.286191 27.691907 4.468893 29.488698 26.546540 15.15015 16.66259 15.42026
19427.400000 3.913528 3.954849 2.486875 2.505768 27.910404 4.791052 29.777425 26.329878 15.55750 17.23127 15.09547
19427.600000 3.931092 3.950866 2.396455 2.267743 28.096640 4.526620 30.015890 26.368246 15.04609 16.69213 14.99189
19427.800000 3.909427 3.949808 2.368973 2.325071 27.799633 4.597372 29.838447 25.718736 15.45397 16.69863 15.48874
19428.000000 3.931695 3.965599 2.390346 2.322105 27.164426 4.527687 29.200659 25.175670 15.37512 17.48562 15.21548
19428.200000 3.930843 3.967184 2.348255 2.316966 26.686547 4.549862 28.835178 24.520767 15.69106 15.49605 14.58717
19428.400000 3.922315 3.939098 2.273035 2.425444 28.021600 4.617501 30.172393 25.675941 15.16962 14.75110 14.11243
19428.600000 3.911152 3.949369 2.371720 2.544158 28.009856 4.807172 30.142196 25.599254 15.51061 14.48248 13.69699
19428.800000 3.939091 3.925389 2.372411 2.310707 28.038177 4.574088 30.250296 25.808337 15.05059 14.85109 14.53747
19429.000000 3.918926 3.955564 2.388731 2.531638 28.056347 4.749142 30.293810 25.746176 16.15886 14.87988 14.62876
19429.200000 3.946000 3.955855 2.337188 2.382793 28.259784 4.588758 30.350537 26.130240 15.27553 14.40488 13.06283
19429.400000 3.923854 3.945430 2.458685 2.484132 28.497726 4.866648 30.755993 26.347329 16.41291 13.79353 13.89273
19429.600000 3.937191 3.948074 2.439089 2.345760 28.849203 4.616890 30.922305 27.152380 17.50827 13.02513 14.78684
19429.800000 3.925198 3.879252 2.453743 2.420468 28.902338 4.725968 31.093156 26.973991 15.50992 14.83737 14.92468
19430.000000 3.884581 3.940730 2.317204 2.376903 28.344628 4.665354 30.450923 26.325765 18.29649 12.95601 15.36004
19430.200000 3.917451 4.004786 2.499243 2.314420 27.606473 4.563933 29.460425 25.923731 15.92277 13.64786 13.95547
19430.400000 3.932523 3.944529 2.445156 2.324122 28.325851 4.599806 29.885360 26.954420 15.37014 15.10522 16.86634
19430.600000 3.936580 3.934501 2.257623 2.313990 29.074705 4.343869 30.679519 27.625223 13.88695 14.68720 16.39571
19430.800000 3.922548 3.933451 2.266930 2.256943 29.142800 4.390731 31.185644 27.400551 14.84053 13.46262 15.93414
19431.000000 3.946546 3.951040 2.314692 2.379072 29.512757 4.501517 31.143384 27.581133 17.02688 14.36774 15.57302
19431.200000 3.922021 3.914154 2.348602 2.335220 29.565584 4.492279 30.559796 27.561887 15.39570 14.43308 15.04648
19431.400000 3.926091 3.914427 2.325503 2.262858 29.999554 4.415117 30.618389 27.917451 14.83013 13.92149 12.93549
19431.600000 3.948607 3.898675 2.290029 2.328435 29.849726 4.512767 30.573230 27.840310 16.25546 14.96352 13.75506
19431.800000 3.928420 3.916162 2.331879 2.328008 29.693795 4.511438 29.911801 27.873861 16.78460 13.96778 15.60994
19432.000000 3.925645 3.961214 2.362382 2.441092 30.310084 4.588477 29.712171 28.475723 15.72951 14.46921 15.34306
19432.200000 3.930768 3.925008 2.319649 2.449957 30.792141 4.545667 30.025588 28.631470 14.66704 14.43067 12.87202
19432.400000 3.941811 3.961622 2.335141 2.363729 30.792455 4.564639 30.316707 28.702782 15.08335 13.16191 12.96698
19432.600000 3.942369 3.943039 2.409895 2.279329 30.659984 4.504108 30.446755 28.646071 15.16771 13.06420 13.83052
19432.800000 3.946843 3.935765 2.319920 2.325005 30.773637 4.433686 30.270041 28.909509 15.57428 13.68916 13.34188
19433.000000 3.929908 3.937028 2.320897 2.360423 30.861467 4.601223 30.776627 28.757453 15.41529 12.65658 13.58916
19433.200000 3.921071 3.922731 2.368399 2.355878 30.610978 4.548299 30.436677 28.853704 14.31462 14.69429 13.16654
19433.400000 3.953640 3.914754 2.256383 2.325188 30.616569 4.333775 29.630462 28.958424 14.51707 15.10445 14.05857
19433.600000 3.910001 3.966120 2.318731 2.432830 30.970689 4.555858 29.959798 29.156102 15.42040 15.37356 13.38806
19433.800000 3.943678 3.901294 2.322851 2.370981 30.345150 4.515955 29.156528 29.332587 15.61344 13.69149 15.50661
